date,PRCP_anom_mean,TAVG_anom_mean,PRCP_anom_std,TAVG_anom_std,N_stations,log_price,log_price_lagt,log_return
1999-05-21,-0.0731818181818181,-5.212121212121211,0.0186419060494635,0.2999846950488368,2,6.945744464886172,6.965288067179705,-0.019543602293532913
1999-05-26,-0.0718560606060606,3.2462121212121247,0.0009106678242554,0.0053568695544386,2,6.883493323645617,6.894406580212405,-0.010913256566788654
1999-05-27,-0.1709677419354838,1.4516129032258078,0.0,0.0,1,6.898482418594022,6.883493323645617,0.014989094948405501
1999-05-28,-0.1048684210526315,1.2133458646616546,0.042612487603084,1.5670655921408605,2,6.892733007556429,6.898482418594022,-0.005749411037593077
1999-06-01,-0.1196316102198455,4.966726084373145,0.0582764064068956,1.1842291747602904,3,6.901747266968142,6.892733007556429,0.009014259411713077
1999-06-02,-0.0432258064516129,1.8387096774193596,0.0,0.0,1,6.917487764326517,6.901747266968142,0.015740497358375016
1999-06-03,-0.1863541666666667,-2.489583333333333,0.2900834406453619,0.9111457797435278,3,7.024399889100222,6.917487764326517,0.1069121247737046
1999-06-04,-0.13796875,-5.421875,0.0797704837526073,2.3643882995925183,2,7.040676485480965,7.024399889100222,0.016276596380743413
1999-06-08,-0.0206896551724137,2.2413793103448256,0.0,0.0,1,7.095205329210321,7.039248345631012,0.05595698357930878
1999-06-09,-0.1016129032258064,1.4193548387096795,0.0,0.0,1,7.0859182006272325,7.095205329210321,-0.009287128583088666
1999-06-11,-0.3739285714285714,1.4285714285714306,0.0,0.0,1,7.062440101843888,7.053101599651196,0.0093385021926915
1999-06-15,-0.2712170385395537,0.1886409736308323,0.0065977508995093,1.7297581706104916,2,7.093662067810802,7.050304637249369,0.04335743056143304
1999-06-16,-0.1262068965517241,3.2068965517241423,0.0,0.0,1,7.086821543055419,7.093662067810802,-0.006840524755383548
1999-06-22,-0.0987096774193548,1.3225806451612954,0.0,0.0,1,7.124599028147819,7.141205533284986,-0.016606505137167105
1999-06-23,-0.0917241379310344,0.3793103448275872,0.0,0.0,1,7.08278363828195,7.124599028147819,-0.04181538986586908
1999-06-24,-0.0978125,-1.1875,0.0,0.0,1,7.052721049232323,7.08278363828195,-0.030062589049626887
1999-06-25,-0.1196875,1.59375,0.0,0.0,1,7.044791771560407,7.052721049232323,-0.007929277671916424
1999-07-01,-0.0157575757575757,-0.9090909090909064,0.0,0.0,1,7.057570861553164,7.043194849875961,0.014376011677202705
1999-07-05,-0.0855882352941176,-2.382352941176464,0.0,0.0,1,7.039888194192804,7.049454474105651,-0.009566279912846198
1999-07-06,-0.1247058823529411,-2.294117647058826,0.0,0.0,1,7.016699365971316,7.039888194192804,-0.023188828221488045
1999-07-07,-0.045625,0.34375,0.0,0.0,1,6.983400640176047,7.016699365971316,-0.03329872579526949
1999-07-08,-0.0497695852534562,-0.437327188940093,0.0404530542165473,0.3852526293731385,3,6.98170252393422,6.983400640176047,-0.0016981162418270301
1999-07-09,-0.0616666666666666,-0.86666666666666,0.0,0.0,1,6.98863455970776,6.98170252393422,0.0069320357735405125
1999-07-14,0.0,-1.7878787878787818,0.0,0.0,1,6.976945464334761,6.969668481985822,0.007276982348938255
1999-07-15,-0.1609090909090909,0.3939393939393909,0.0,0.0,1,6.975628857627836,6.976945464334761,-0.0013166067069247944
1999-07-16,-0.0776666666666666,0.6666666666666714,0.0,0.0,1,6.979647942006703,6.975628857627836,0.004019084378866999
1999-07-19,-0.0245454545454545,1.0909090909090935,0.0,0.0,1,6.992960024996364,6.979647942006703,0.013312082989661356
1999-07-20,-0.2838709677419355,2.5806451612903203,0.0,0.0,1,7.037168202342912,6.992960024996364,0.04420817734654747
1999-07-21,-0.0275862068965517,1.3793103448275872,0.0,0.0,1,7.035796628863021,7.037168202342912,-0.0013715734798909196
1999-07-22,-0.01375,1.09375,0.0,0.0,1,7.064776121662795,7.035796628863021,0.028979492799773965
1999-07-26,-0.0118181818181818,3.4848484848484844,0.0,0.0,1,7.050920120574898,7.053983228127853,-0.0030631075529550245
1999-07-27,-0.0118181818181818,1.3333333333333286,0.0,0.0,1,7.041184166353176,7.050920120574898,-0.009735954221722132
1999-08-09,-0.0048484848484848,4.63636363636364,0.0,0.0,1,6.954677032091541,6.976898805786673,-0.022221773695132008
1999-08-10,-0.0033333333333333,-0.5,0.0,0.0,1,6.955983380462021,6.954677032091541,0.0013063483704796042
1999-09-07,-0.045235294117647,-2.9382352941176464,0.0017469696946961,0.3369155839771147,2,6.933325555093667,6.9327795438868725,0.0005460112067945389
1999-09-15,-0.0390935672514619,-4.241715399610136,0.0474299109953783,3.379777441460853,2,6.94620646535639,6.9537892674340425,-0.007582802077652495
1999-09-20,-0.0390142309797482,-1.610016420361248,0.0446477799322939,0.995361409631827,3,6.956802552953154,6.921766659529789,0.035035893423365216
1999-09-21,-0.0520955882352941,-3.036764705882355,0.0577643848454598,2.526866879828401,2,6.950824346940771,6.956802552953154,-0.0059782060123829694
1999-09-24,-0.0366666666666666,3.3333333333333286,0.0,0.0,1,6.9956928935479405,6.966354321285072,0.02933857226286829
1999-10-21,-0.1560714285714285,0.6428571428571388,0.0,0.0,1,6.921658184151129,6.929712446334179,-0.008054262183049943
1999-11-03,0.1229161904761904,0.2842770562770568,0.303543104142661,1.4566514536408397,5,6.834388570486152,6.83760101905893,-0.003212448572777582
1999-12-06,-0.0091025641025641,-1.058974358974358,0.0157661035047936,1.7831614324788645,3,6.8147075379320645,6.810329863643634,0.004377674288430278
1999-12-07,-0.1807407407407407,2.0,0.0,0.0,1,6.84576284713993,6.8147075379320645,0.03105530920786581
1999-12-10,-0.0307692307692307,0.6923076923076934,0.0,0.0,1,6.848387367174784,6.864346608565115,-0.015959241390331336
2000-01-03,0.0,0.46875,0.0,0.0,1,6.809480709713797,6.818661735788183,-0.00918102607438609
2000-01-04,0.0,1.5151515151515156,0.0,0.0,1,6.8147075379320645,6.809480709713797,0.005226828218267698
2000-01-05,0.0,-0.5138888888888905,0.0,1.4796556312321612,3,6.812147054766989,6.8147075379320645,-0.002560483165075844
2000-01-06,0.0,2.2666666666666657,0.0,0.0,1,6.809094492158167,6.812147054766989,-0.0030525626088220292
2000-01-07,-0.0353333333333333,0.2000000000000028,0.0,0.0,1,6.819798000222995,6.809094492158167,0.010703508064828782
2000-01-10,-0.0117342657342657,-2.0662004662004647,0.0200786024488042,1.4669697916054334,5,6.822219176875543,6.819798000222995,0.0024211766525477074
2000-01-11,0.0,-1.551724137931032,0.0,0.0,1,6.82369952981814,6.822219176875543,0.001480352942596852
2000-01-12,-0.0013793103448275,4.034482758620683,0.0,0.0,1,6.828950138539606,6.82369952981814,0.005250608721466321
2000-01-13,-0.0013793103448275,3.172413793103445,0.0,0.0,1,6.853098439476744,6.828950138539606,0.024148300937137712
2000-01-14,0.0,-0.2666666666666657,0.0,0.0,1,6.835732822934821,6.853098439476744,-0.017365616541923146
2000-01-17,0.0,4.225806451612897,0.0,0.0,1,6.821042039363326,6.835732822934821,-0.01469078357149467
2000-01-18,0.0,3.016946941946943,0.0,1.4280642329914726,6,6.813829140949974,6.821042039363326,-0.0072128984133525975
2000-01-19,-0.029245337995338,-0.5671557609057629,0.0549270745808851,2.026053170356436,6,6.821074756345078,6.813829140949974,0.007245615395104821
2000-01-20,0.0,-2.8532196969696977,0.0,1.3172273598462612,3,6.827824231741009,6.821074756345078,0.006749475395930737
2000-01-21,-0.0628125,-0.75,0.0,0.0,1,6.832363406057361,6.827824231741009,0.004539174316351868
2000-01-24,-0.001875,1.0402462121212146,0.0037499999999999,1.676723970361449,4,6.832568263331858,6.832363406057361,0.0002048572744968169
2000-01-25,0.0,-0.53125,0.0,0.0,1,6.8263825205163995,6.832568263331858,-0.006185742815458362
2000-01-26,0.0,-4.375,0.0,0.0,1,6.830669030007835,6.8263825205163995,0.004286509491435275
2000-01-27,0.0329,-0.6636251920122873,0.1000619885995676,1.4139145645199045,5,6.820583889191142,6.830669030007835,-0.01008514081669265
2000-02-28,-0.0009375,1.9375,0.0,0.0,1,6.733509028955116,6.739727083663567,-0.006218054708450715
2000-02-29,-0.0084375,1.875,0.0,0.0,1,6.7474104549915515,6.733509028955116,0.013901426036435183
2000-03-01,-0.044516129032258,-3.0,0.0,0.0,1,6.761468596711665,6.7474104549915515,0.014058141720113326
2000-03-03,0.0,-0.1290322580645124,0.0,0.0,1,6.829847790105611,6.810197575387331,0.01965021471827999
2000-03-06,-0.1072727272727272,3.575757575757578,0.0,0.0,1,6.826827179464896,6.829847790105611,-0.0030206106407151267
2000-03-07,0.0,2.25,0.0,0.0,1,6.849808319027288,6.826827179464896,0.02298113956239156
2000-03-08,-0.0788235294117647,-0.8235294117647101,0.0,0.0,1,6.846496706261284,6.849808319027288,-0.0033116127660033357
2000-03-10,-0.0680645161290322,-3.161290322580641,0.0,0.0,1,6.841070456186141,6.8596673681750815,-0.018596911988940867
2000-03-13,-0.0075,2.84375,0.0,0.0,1,6.846188338322726,6.841070456186141,0.005117882136585372
2000-03-14,-0.0429166666666666,0.4053030303030311,0.01944543648263,0.926738432918734,2,6.8690144506657065,6.846188338322726,0.022826112342980487
2000-03-15,-0.036875,2.2052083333333314,0.0238648538650459,2.632499620792415,2,6.888021849291748,6.8690144506657065,0.019007398626041727
2000-03-16,-0.005,-0.09375,0.0,0.0,1,6.9182599116272225,6.888021849291748,0.030238062335474325
2000-03-17,-0.0033333333333333,0.0303030303030311,0.0,0.0,1,6.897735245699811,6.9182599116272225,-0.020524665927411867
2000-03-20,0.2858573717948718,-7.149038461538457,0.5871741237154096,0.9534636911571532,3,6.868785734283418,6.897735245699811,-0.02894951141639268
2000-03-21,-0.0590625,-4.65625,0.0,0.0,1,6.837751182093363,6.868785734283418,-0.031034552190054576
2000-03-22,-0.0094117647058823,-2.352941176470594,0.0,0.0,1,6.853425801103381,6.837751182093363,0.01567461901001721
2000-03-23,-0.0012903225806451,5.322580645161295,0.0,0.0,1,6.865661642935076,6.853425801103381,0.01223584183169546
2000-03-28,-0.0006896551724137,0.4827586206896512,0.0,0.0,1,6.797661356185063,6.793723946876679,0.003937409308384154
2000-03-29,-0.0062904911180773,0.3966562173458736,0.0103039628574083,0.8777477235278237,3,6.8014165072100115,6.797661356185063,0.0037551510249480557
2000-03-30,-0.0760714285714285,-0.4642857142857082,0.0,0.0,1,6.78501120771343,6.8014165072100115,-0.016405299496581094
2000-03-31,-0.0303225806451612,-0.3870967741935516,0.0,0.0,1,6.791109096862817,6.78501120771343,0.006097889149386582
2000-04-03,-0.0674193548387096,0.5483870967741922,0.0,0.0,1,6.776792014463324,6.791109096862817,-0.014317082399492698
2000-04-04,-0.07625,0.875,0.0,0.0,1,6.7943737922811644,6.776792014463324,0.017581777817840205
2000-04-05,-0.0151612903225806,-6.258064516129039,0.0,0.0,1,6.808796450949004,6.7943737922811644,0.014422658667839983
2000-04-06,-0.0570967741935483,0.9032258064516157,0.0,0.0,1,6.81716295258499,6.808796450949004,0.008366501635985735
2000-04-07,-0.0843333333333333,2.0,0.0,0.0,1,6.809844721123507,6.81716295258499,-0.007318231461483471
2000-04-10,-0.0068965517241379,1.9655172413793167,0.0,0.0,1,6.799724534768432,6.809844721123507,-0.010120186355075056
2000-04-11,-0.0532258064516129,-1.2580645161290391,0.0,0.0,1,6.807481802372868,6.799724534768432,0.00775726760443618
2000-04-12,-0.0593333333333333,-0.8333333333333286,0.0,0.0,1,6.801894638282628,6.807481802372868,-0.005587164090239405
2000-04-27,-0.0718181818181818,2.7272727272727337,0.0,0.0,1,6.784886834525867,6.808597707448919,-0.023710872923051518
2000-04-28,-0.2127272727272727,0.6969696969697026,0.0,0.0,1,6.787901350506657,6.784886834525867,0.0030145159807899446
2000-05-11,-0.1084848484848484,0.7272727272727337,0.0,0.0,1,6.806984215658118,6.784332620505902,0.022651595152216153
2000-05-12,-0.0393939393939394,1.0606060606060623,0.0,0.0,1,6.811321468140831,6.806984215658118,0.0043372524827134384
2000-05-15,-0.1458064516129032,1.032258064516128,0.0,0.0,1,6.791176517895957,6.811321468140831,-0.02014495024487406
2000-05-16,-0.0590625,0.1875,0.0,0.0,1,6.823242595837149,6.791176517895957,0.03206607794119165
2000-05-17,-0.0596875,-2.84375,0.0,0.0,1,6.8066191613107465,6.823242595837149,-0.01662343452640247
2000-05-18,-0.0635483870967742,2.741935483870961,0.0,0.0,1,6.813268759876189,6.8066191613107465,0.0066495985654428935
2000-05-19,-0.0165625,-0.40625,0.0,0.0,1,6.848684449405085,6.813268759876189,0.03541568952889573
2000-05-22,-0.1664516129032258,-0.2258064516128968,0.0,0.0,1,6.847495590569407,6.848684449405085,-0.0011888588356780971
2000-05-23,-0.3583870967741935,0.5161290322580641,0.0,0.0,1,6.826707900128815,6.847495590569407,-0.020787690440592144
2000-05-24,-0.0953125,-2.125,0.0,0.0,1,6.840867333440506,6.826707900128815,0.014159433311690783
2000-05-25,-0.0712121212121212,-0.7575757575757507,0.0,0.0,1,6.839883207735302,6.840867333440506,-0.0009841257052034535
2000-05-26,-0.1709677419354838,-1.5483870967741922,0.0,0.0,1,6.829523430712563,6.839883207735302,-0.010359777022738825
2000-05-30,-0.1024137931034482,-0.4482758620689679,0.0,0.0,1,6.822033978576659,6.829523430712563,-0.007489452135904351
2000-05-31,-0.1124242424242424,-0.3939393939393909,0.0,0.0,1,6.8344423752930865,6.822033978576659,0.012408396716427461
2000-06-01,-0.0432258064516129,-1.1612903225806406,0.0,0.0,1,6.841113213612577,6.8344423752930865,0.0066708383194908905
2000-06-02,0.1709375,-0.46875,0.0,0.0,1,6.842896706633641,6.841113213612577,0.0017834930210636202
2000-06-05,-0.2958620689655172,-2.103448275862064,0.0,0.0,1,6.828159971210337,6.842896706633641,-0.01473673542330367
2000-06-06,-0.193,-3.3333333333333286,0.0,0.0,1,6.825644601198262,6.828159971210337,-0.0025153700120750244
2000-06-07,-0.0206896551724137,1.2413793103448256,0.0,0.0,1,6.808586664985124,6.825644601198262,-0.017057936213138447
2000-06-08,-0.1016129032258064,1.4193548387096795,0.0,0.0,1,6.839251573548247,6.808586664985124,0.030664908563123205
2000-06-12,-0.3183870967741935,-1.0,0.0,0.0,1,6.837300625326318,6.842939386047232,-0.005638760720914071
2000-06-13,-0.2171428571428571,-0.0357142857142918,0.0,0.0,1,6.844240233914205,6.837300625326318,0.006939608587887669
2000-06-14,-0.266551724137931,-0.0344827586206832,0.0,0.0,1,6.840418178806127,6.844240233914205,-0.003822055108078537
2000-06-15,-0.1262068965517241,2.2068965517241423,0.0,0.0,1,6.885530119723471,6.840418178806127,0.045111940917344384
2000-06-16,-0.0877777777777777,0.962962962962962,0.0,0.0,1,6.892012001366178,6.885530119723471,0.006481881642706355
2000-06-19,-0.1210714285714285,0.3214285714285694,0.0,0.0,1,6.877192973399497,6.892012001366178,-0.014819027966680665
2000-06-20,-0.1443333333333333,0.2666666666666657,0.0,0.0,1,6.858480997646898,6.877192973399497,-0.018711975752599308
2000-06-21,-0.0987096774193548,1.3225806451612954,0.0,0.0,1,6.875428349007719,6.858480997646898,0.016947351360821372
2000-06-22,-0.0917241379310344,-3.620689655172413,0.0,0.0,1,6.896158293136474,6.875428349007719,0.02072994412875495
2000-06-23,0.9557091346153844,-3.13221153846154,0.6314157596330933,0.0781896921504332,2,6.857913562124921,6.896158293136474,-0.038244731011553235
2000-06-26,-0.0240625,1.0,0.0,0.0,1,6.818082180935685,6.857913562124921,-0.039831381189236126
2000-06-27,-0.046875,2.21875,0.0,0.0,1,6.83147880347748,6.818082180935685,0.013396622541795189
2000-06-28,-0.0790322580645161,0.5483870967741922,0.0,0.0,1,6.84055722441866,6.83147880347748,0.009078420941180276
2000-06-29,-0.0639393939393939,-0.1212121212121246,0.0,0.0,1,6.836645883523426,6.84055722441866,-0.003911340895234261
2000-06-30,-0.0157575757575757,-2.9090909090909065,0.0,0.0,1,6.81981983881397,6.836645883523426,-0.0168260447094557
2000-07-03,-0.0397058823529411,-1.67647058823529,0.0,0.0,1,6.822164710347934,6.81981983881397,0.0023448715339640103
2000-07-04,0.1544117647058823,-0.3823529411764639,0.0,0.0,1,6.833559610675528,6.822164710347934,0.011394900327593938
2000-07-05,-0.1247058823529411,-0.294117647058826,0.0,0.0,1,6.836001456718747,6.833559610675528,0.0024418460432187317
2000-07-06,-0.045625,0.34375,0.0,0.0,1,6.828105827306657,6.836001456718747,-0.007895629412089988
2000-07-07,-0.0638140417457305,1.3225806451612885,0.0461564957738467,0.4561979233461568,2,6.846613648539773,6.828105827306657,0.018507821233115784
2000-07-10,-0.066060606060606,-0.6666666666666714,0.0,0.0,1,6.838940962981777,6.846613648539773,-0.007672685557995607
2000-07-11,-0.0523529411764705,0.6176470588235361,0.0,0.0,1,6.855377185886858,6.838940962981777,0.016436222905080733
2000-07-12,-0.0070967741935483,0.3225806451612953,0.0,0.0,1,6.841754355722312,6.855377185886858,-0.013622830164545796
2000-07-13,0.0,-0.7878787878787818,0.0,0.0,1,6.841444521694716,6.841754355722312,-0.0003098340275959899
2000-07-14,-0.1609090909090909,-1.606060606060609,0.0,0.0,1,6.834926488326795,6.841444521694716,-0.0065180333679206726
2000-07-17,-0.0302941176470588,-0.1764705882352899,0.0,0.0,1,6.834151794937502,6.834926488326795,-0.0007746933892933683
2000-07-18,-0.0245454545454545,0.0909090909090934,0.0,0.0,1,6.841380406115676,6.834151794937502,0.0072286111781743045
2000-07-19,-0.2838709677419355,-1.4193548387096795,0.0,0.0,1,6.844389403360317,6.841380406115676,0.0030089972446409874
2000-07-20,-0.0266028097062579,-0.3772669220945062,0.0252271817801182,1.2074343710354605,3,6.876347167822457,6.844389403360317,0.03195776446214005
2000-07-21,-0.01375,0.09375,0.0,0.0,1,6.882160509570649,6.876347167822457,0.00581334174819137
2000-07-24,-0.0086666666666666,-1.5999999999999943,0.0,0.0,1,6.842523184044522,6.882160509570649,-0.039637325526126865
2000-07-25,-0.0142424242424242,-1.0242424242424235,0.0034283965148438,0.6942502942558847,2,6.84094217293655,6.842523184044522,-0.0015810111079721523
2000-07-26,-0.0118181818181818,-0.6666666666666714,0.0,0.0,1,6.843920510152809,6.84094217293655,0.0029783372162590638
2000-07-27,-0.0086666666666666,0.4000000000000057,0.0,0.0,1,6.8375795653560205,6.843920510152809,-0.0063409447967881505
